request_ids,response_times,queue_times,ttft_times,tbt_times,nth_token_overheads,prompt_sizes,token_sizes,failure_times,success_times,request_types
5327.0,25.540955012851242,0.0,0.1662466655923538,0.06539873285376002,0.10907537372224851,1315.0,388.0,0.0,0.0,1.0
5359.0,24.886189271375656,0.0,0.06268555280530563,0.061903999298180426,0.09612640154159635,374.0,401.0,0.0,0.0,1.0
5891.0,8.23973330799376,0.0,0.050749749867463834,0.07246888104536545,0.5452699173161193,237.0,113.0,0.0,0.0,1.0
5417.0,23.138055158025708,0.0,0.1330355801011649,0.05990890515084516,1.3821514402393973,1031.0,384.0,0.0,0.0,1.0
6001.0,4.334180031612618,0.0,0.05029739925339527,0.041998849336855125,0.45980688232671696,217.0,102.0,0.0,0.0,1.0
5460.0,21.95048705592032,0.0,0.05052357456042955,0.055302938084242144,0.9803573232713063,227.0,396.0,0.0,0.0,1.0
6025.0,3.4570756360064365,0.0,0.12893134116723104,0.06792131213957563,0.8855261836342834,994.0,49.0,0.0,0.0,1.0
6090.0,1.3518947788545574,0.0,0.04674644693295704,0.04833882710820742,0.1017867545545812,60.0,27.0,0.0,0.0,0.0
5429.0,22.79259495256383,0.0,0.6464917593132213,0.057522345956495094,0.13662717520938372,4080.0,385.0,0.0,0.0,1.0
5338.0,25.525654150620568,0.0,0.6492099623140177,0.059513024373939113,0.6140857689171924,4094.0,418.0,0.0,0.0,1.0
5314.0,26.16994966553338,0.0,0.06473324320313623,0.06592226369275314,0.2733710241161873,395.0,396.0,0.0,0.0,1.0
5409.0,23.593811212263034,0.0,0.16004882217322347,0.0546241547554541,0.042867661810987556,1262.0,429.0,0.0,0.0,1.0
6127.0,0.40684546509862685,0.0,0.04640718397240562,0.060073046854370205,0.1835425178558694,45.0,6.0,0.0,0.0,0.0
6100.0,1.231550399750347,0.0,0.05095330764379469,0.0655887273392529,0.04889242166581198,246.0,18.0,0.0,0.0,0.0
6060.0,2.6017452423145926,0.0,0.06541580666907976,0.052840196575948184,0.8727825938917704,402.0,48.0,0.0,0.0,1.0
6023.0,3.895390935718922,0.0,0.16519420161552034,0.05567457812094629,0.19144774806156306,1306.0,67.0,0.0,0.0,0.0
5436.0,22.852200724074862,0.0,0.049483168148071854,0.05521239117657818,0.08920098649002739,181.0,413.0,0.0,0.0,1.0
6013.0,4.4386620829375545,0.0,0.25126236683212255,0.04601538149566409,0.6489394504391157,2042.0,91.0,0.0,0.0,1.0
5849.0,9.924655181025827,0.0,0.11940293922879164,0.0553969053208872,0.2910662803781179,907.0,177.0,0.0,0.0,1.0
5985.0,5.511362355066382,0.0,0.0632706072046858,0.05559277293736425,0.03236936668895396,380.0,98.0,0.0,0.0,1.0
5391.0,24.540803006070576,0.0,0.06307558907155908,0.06181244297221974,0.2480263930159765,378.0,396.0,0.0,0.0,1.0
5869.0,9.38374560704952,0.0,0.047447590384763316,0.05101802194898774,0.5988476092998098,91.0,183.0,0.0,0.0,1.0
6120.0,0.8265463601070167,0.0,0.11513158663569811,0.07114147734713186,0.21581791593882826,868.0,10.0,0.0,0.0,0.0
5500.0,20.827149892708576,0.0,0.06473324320313623,0.054209965142311856,0.38334995853549003,395.0,383.0,0.0,0.0,1.0
6113.0,1.038006810126518,0.0,0.05025216419198841,0.07598112661034843,0.03217041101422069,215.0,13.0,0.0,0.0,0.0
5917.0,7.860031024427656,0.0,0.05673749974494058,0.05418953836585219,0.05768239816609366,313.0,144.0,0.0,0.0,1.0
5921.0,7.7386457204600845,0.0,0.14203999412518442,0.06383702291037731,1.084898452537601,1108.0,119.0,0.0,0.0,1.0
5399.0,24.46221598478641,0.0,0.1421569345670548,0.06095252894791819,1.0042599209793934,1109.0,399.0,0.0,0.0,1.0
6080.0,2.2281681529312607,0.0,0.06541580666907976,0.043255046925243616,0.25258953166203924,402.0,50.0,0.0,0.0,1.0
6033.0,3.999746093989984,0.0,0.049709343455106136,0.042473513446611585,0.12803070386829063,191.0,93.0,0.0,0.0,1.0
6135.0,0.6039466291319115,0.0,0.12695994766272634,0.0529985201632428,0.052177325687353004,976.0,9.0,0.0,0.0,0.0
5384.0,25.13686645599074,0.0,0.137947078659721,0.060238359945375956,0.2010367908288231,1073.0,415.0,0.0,0.0,1.0
5818.0,11.302028480309986,0.0,0.1591132986382604,0.053830508124017996,0.3499476389307574,1254.0,207.0,0.0,0.0,1.0
6124.0,1.059414217775128,0.0,0.19571565694369042,0.12338550869020537,0.6514820377919364,1567.0,7.0,0.0,0.0,0.0
5833.0,10.839475280929236,0.0,0.22237807769013784,0.07583640859456499,2.0178739406393618,1795.0,140.0,0.0,0.0,1.0
5964.0,6.7632365641681815,0.0,0.13455580584547988,0.04668085041072325,0.11383648898490151,1044.0,142.0,0.0,0.0,1.0
5266.0,28.503521323220838,0.0,0.1407536492646102,0.05550443771811395,0.08925467094201167,1097.0,511.0,0.0,0.0,1.0
5926.0,7.966210182713695,0.0,0.13326946098490566,0.054395421678672146,0.39977940673742296,1033.0,144.0,0.0,0.0,1.0
6104.0,1.7400067639221959,0.0,0.9753357058004326,0.08496345090241814,0.1633065642316467,5847.0,9.0,0.0,0.0,0.0
6030.0,4.279561760539167,0.0,0.13155986583990398,0.04189900903736629,0.11372093210826506,1018.0,99.0,0.0,0.0,1.0
5900.0,8.938456190562505,0.0,0.1336202823105168,0.05572680954589866,0.06570508342065295,1036.0,158.0,0.0,0.0,1.0
6139.0,0.7682685754577108,0.0,0.04774161828390788,0.04503293482336268,0.04792728274864544,104.0,16.0,0.0,0.0,0.0
6005.0,5.323042463410474,0.0,0.04977719604721642,0.05436355945735317,0.17833314811343826,194.0,97.0,0.0,0.0,1.0
5302.0,27.58715927494609,0.0,0.14250775589266595,0.06058421968885965,0.38211063274204093,1112.0,453.0,0.0,0.0,1.0
6009.0,5.272253641221397,0.0,0.13783013821785062,0.059702598872134256,0.10812159281110212,1072.0,86.0,0.0,0.0,1.0
6068.0,3.104023801794739,0.0,0.13002655978084476,0.04720630542879197,0.10743918020276055,1004.0,63.0,0.0,0.0,1.0
5209.0,30.544013654380223,0.0,0.1662466655923538,0.06395319366060603,0.6535140840070142,1315.0,475.0,0.0,0.0,1.0
6002.0,5.499245791793442,0.0,0.130683690949013,0.042272142526334086,0.34129021995224207,1010.0,127.0,0.0,0.0,1.0
6035.0,4.399823865810049,0.0,0.15361709787035238,0.05115911768602044,0.07038324233911908,1207.0,83.0,0.0,0.0,1.0
5959.0,7.449073981409072,0.0,0.16238763101063114,0.06624260318544037,1.5893711058213853,1282.0,110.0,0.0,0.0,1.0
6147.0,0.8208616702152938,0.0,0.049234375310334144,0.08573636610055108,0.028862976168426258,170.0,9.0,0.0,0.0,0.0
5957.0,7.486991905196646,0.0,0.0645382250700095,0.06686895207321294,1.6897527947971867,393.0,111.0,0.0,0.0,1.0
5975.0,6.811387582866928,0.0,0.3902040478095614,0.047214584816598286,0.1605625338526977,2760.0,136.0,0.0,0.0,1.0
6155.0,0.7522390209777257,0.0,0.23629399027271347,0.051594503070501216,0.19757482945749416,1914.0,10.0,0.0,0.0,0.0
5584.0,19.455517695492375,0.0,0.14472962428820324,0.05290626868823061,0.5262325067851918,1131.0,365.0,0.0,0.0,1.0
6171.0,0.4018268831694627,0.0,0.04642980150310905,0.05923284694439227,0.17837155642948233,46.0,6.0,0.0,0.0,0.0
6163.0,0.6399800561760856,0.0,0.08337024684090011,0.07951568704788363,0.3441824231001078,578.0,7.0,0.0,0.0,0.0
6158.0,0.8064897923858041,0.0,0.18413855319852246,0.0777939048984102,0.3744927955115429,1468.0,8.0,0.0,0.0,0.0
6115.0,2.2367934466902,0.0,0.1330355801011649,0.05685832071862257,0.33399570969316983,1031.0,37.0,0.0,0.0,1.0
5890.0,10.171320872607112,0.0,0.15303239566100046,0.055968092049978276,0.49606051765263715,1202.0,179.0,0.0,0.0,1.0
6007.0,6.175725874726993,0.0,0.06561082480220648,0.052673405602799886,0.37623981879835355,404.0,116.0,0.0,0.0,1.0
6116.0,2.338780906906294,0.0,0.06492826133626295,0.05413934870404836,0.32712984442056836,397.0,42.0,0.0,0.0,1.0
6164.0,0.9680524428160879,0.0,0.6680151847659488,0.05000620967502319,0.1230603935507304,4195.0,6.0,0.0,0.0,0.0
6073.0,3.6826769840506017,0.0,0.13560826982231333,0.06222927568821559,0.5406971676112846,1053.0,57.0,0.0,0.0,1.0
5511.0,22.142294649758952,0.0,0.6451326578128089,0.05360888277293303,0.4838755246805988,4073.0,401.0,0.0,0.0,1.0
6131.0,2.120978138838467,0.0,0.1279456444149787,0.07381601831198105,0.3294077954898569,985.0,27.0,0.0,0.0,1.0
6165.0,1.0599116739549856,0.0,0.06063786240747504,0.07137670082482218,0.32664494067986993,353.0,14.0,0.0,0.0,0.0
6107.0,2.7457114625794645,0.0,0.13736237645036908,0.05016055934863645,0.16584776069410623,1068.0,52.0,0.0,0.0,1.0
6095.0,3.338366057413566,0.0,0.1668313678017057,0.04955522952518532,0.09252004512322287,1320.0,64.0,0.0,0.0,1.0
6168.0,1.0875241377187308,0.0,0.12980751605812202,0.04788583108303044,0.2850261138588621,1002.0,20.0,0.0,0.0,0.0
6099.0,3.1368208854361797,0.0,0.1872959451290228,0.06412010739798167,0.2949692942907518,1495.0,46.0,0.0,0.0,0.0
5448.0,24.343527764068227,0.0,0.06512327946938967,0.057668419203322656,0.038270598508376,399.0,421.0,0.0,0.0,1.0
6010.0,6.439447225202002,0.0,0.14683455224187014,0.055686837813806477,0.7028882203701983,1149.0,113.0,0.0,0.0,1.0
6129.0,2.3398789505013156,0.0,0.5630040957173321,0.14807290456533195,0.963177052084518,3650.0,12.0,0.0,0.0,0.0
6132.0,2.2866877381533754,0.0,0.12805516627634006,0.09385359008161023,0.10641139045043246,986.0,23.0,0.0,0.0,0.0
6172.0,1.1039098904034859,0.0,0.6907107680384854,0.05902844605214292,0.2009696231288558,4317.0,7.0,0.0,0.0,0.0
6063.0,4.524035840914678,0.0,0.1478870162187036,0.05148410381995264,0.235597398127112,1158.0,85.0,0.0,0.0,1.0
5910.0,9.962102656835356,0.0,0.13993506617151752,0.05456759772591021,0.08828108478672902,1090.0,180.0,0.0,0.0,1.0
6072.0,4.1613726971826,0.0,0.06492826133626295,0.05936875993980198,0.029184916981648712,397.0,69.0,0.0,0.0,1.0
5499.0,22.661461481466375,0.0,0.13013608164220614,0.05661137035131701,0.06018483097795979,1005.0,398.0,0.0,0.0,1.0
6052.0,5.145852240396891,0.0,0.04991290123143699,0.05364146672805741,0.2831061549893832,200.0,95.0,0.0,0.0,1.0
6122.0,2.6380863678551805,0.0,1.2709363764564898,0.05063518486661817,0.44699356986993166,7436.0,27.0,0.0,0.0,0.0
6190.0,0.9281208639816043,0.0,0.42204585439031916,0.03892884689163732,0.08172955283970396,2924.0,13.0,0.0,0.0,0.0
5991.0,7.396115513913458,0.0,0.04991290123143699,0.06021477551378705,0.7304438045341044,200.0,122.0,0.0,0.0,1.0
5282.0,29.604833489419377,0.0,0.04600006841974391,0.05983569518420978,0.01324428628277019,27.0,494.0,0.0,0.0,1.0
6020.0,6.167868500833521,0.0,0.6478508608136337,0.06065953450571304,0.5685745132773832,4087.0,91.0,0.0,0.0,1.0
5438.0,24.954346897295437,0.0,0.06502577040282631,0.06431349128396023,0.8375344976171846,398.0,387.0,0.0,0.0,1.0
6204.0,0.7608215488307906,0.0,0.2113856761543218,0.061048430297385416,0.26627613352656,1701.0,9.0,0.0,0.0,0.0
5443.0,24.846187560507502,0.0,0.6470742313848064,0.06126357804841189,0.18006195243359002,4083.0,395.0,0.0,0.0,1.0
6152.0,1.9855224632152897,0.0,0.04688215211717761,0.07456308888838893,0.06302617256636722,66.0,26.0,0.0,0.0,0.0
6098.0,3.5879431926802567,0.0,0.06687844266753018,0.06904048529436718,1.0792446749018438,417.0,51.0,0.0,0.0,1.0
5934.0,9.430436064604635,0.0,0.6462976019560074,0.0542230769299298,0.8555652009271171,4079.0,162.0,0.0,0.0,1.0
6206.0,0.825934168981945,0.0,0.049483168148071854,0.0862723334259859,0.4933139700281117,181.0,9.0,0.0,0.0,0.0
6197.0,1.0473444382281514,0.0,0.5422292584969739,0.03885501382547519,0.08056534788232739,3543.0,13.0,0.0,0.0,0.0
5992.0,7.584681971771687,0.0,0.6457151298844224,0.05782472368239387,0.2504805905894898,4076.0,120.0,0.0,0.0,1.0
6156.0,1.8882749820721756,0.0,0.31428852114447636,0.09258743887809995,0.5829289959276309,2369.0,17.0,0.0,0.0,0.0
6067.0,4.8081782053245945,0.0,0.06561082480220648,0.058550214574350466,0.03615388658562324,404.0,81.0,0.0,0.0,1.0
6212.0,0.7756627636473752,0.0,0.0500033713542507,0.03455520915681545,0.017725981902145804,204.0,21.0,0.0,0.0,0.0
6178.0,1.5877063477173294,0.0,0.15256463389351893,0.0956761142549207,0.5148230898368809,1198.0,15.0,0.0,0.0,0.0
6042.0,5.952429990655503,0.0,0.14601596914877746,0.07349891166464209,0.1116064269325534,1142.0,79.0,0.0,0.0,1.0
5551.0,21.671989086428255,0.0,0.06473324320313623,0.05282947638930347,0.7293612217564203,395.0,409.0,0.0,0.0,1.0
6121.0,3.2534107712303353,0.0,0.1634400949874646,0.09363547503766274,0.25967739250725685,1291.0,33.0,0.0,0.0,0.0
6014.0,6.999130231874375,0.0,0.06561082480220648,0.05591547908929168,0.033436246124949776,404.0,124.0,0.0,0.0,1.0
5942.0,9.595143805325364,0.0,0.056542481611813855,0.05578129429072252,0.01962065763194687,311.0,171.0,0.0,0.0,1.0
5627.0,19.91496180480908,0.0,0.16636360603422418,0.05025088600197165,0.04523249322963352,1316.0,393.0,0.0,0.0,1.0
6210.0,1.1588831409133604,0.0,0.062783061871869,0.03914643139433898,0.140444475039601,375.0,28.0,0.0,0.0,1.0
6088.0,4.453213346228694,0.0,0.049845048639326706,0.05871157730119156,0.12072930775153168,197.0,75.0,0.0,0.0,0.0
6231.0,0.46311251794452346,0.0,0.049460550617368426,0.05909313818959357,0.20126026563286814,180.0,7.0,0.0,0.0,0.0
5969.0,8.807346855411396,0.0,0.048103498775162734,0.061684812370677695,0.446689894380512,120.0,142.0,0.0,0.0,1.0
5989.0,8.166318491483906,0.0,0.06541580666907976,0.05000557212848659,0.13545151972607528,402.0,162.0,0.0,0.0,1.0
5945.0,9.721460802097226,0.0,0.177589888453781,0.054536405220819685,0.09557393973923922,1412.0,175.0,0.0,0.0,0.0
5591.0,21.037273229428166,0.0,0.130683690949013,0.051367541863585144,0.3540398239580327,1010.0,407.0,0.0,0.0,1.0
5461.0,25.268292347689282,0.0,0.28904806470848143,0.056007274177087,0.7329142629893113,2239.0,446.0,0.0,0.0,1.0
5556.0,21.960282498553,0.0,0.15502038317279698,0.05649031636108861,0.03521001319140282,1219.0,386.0,0.0,0.0,1.0
5911.0,10.8968493192734,0.0,0.059760280808404787,0.055861283703427814,0.2568505785311572,344.0,194.0,0.0,0.0,1.0
5252.0,31.31444948015951,0.0,0.06512327946938967,0.05251987596754642,0.07461238237058865,399.0,595.0,0.0,0.0,1.0
6150.0,2.7174288819593926,0.0,0.0645382250700095,0.05305781313778766,0.2120697489206691,393.0,50.0,0.0,0.0,1.0
6055.0,5.8432075317819,0.0,0.6482391755280048,0.04556989786187627,0.10134683286582913,4089.0,114.0,0.0,0.0,1.0
6196.0,1.6745134718258043,0.0,1.2709363764564898,0.06726284922821908,0.22680136191797828,7436.0,6.0,0.0,0.0,0.0
5501.0,23.591442193506623,0.0,0.14098753014835097,0.059518920465376324,0.036848794406182606,1099.0,394.0,0.0,0.0,1.0
5349.0,28.54507772313039,0.0,0.13408804407799835,0.06427825719242622,0.28484879539331587,1040.0,442.0,0.0,0.0,1.0
6180.0,2.02235225922675,0.0,0.0640506797371927,0.05021286101255275,0.04655566889795182,388.0,39.0,0.0,0.0,1.0
6085.0,4.80120854660143,0.0,0.06522078853595303,0.055069625093784616,0.1711687319249222,400.0,86.0,0.0,0.0,1.0
5345.0,28.757069216694134,0.0,0.6462976019560358,0.06462246348215654,0.09583214978420074,4079.0,435.0,0.0,0.0,1.0
6198.0,1.7362725699505859,0.0,0.3195307697888552,0.04166887647534502,0.2493465483472903,2396.0,34.0,0.0,0.0,1.0
5575.0,21.712652908274976,0.0,0.050116459007767844,0.056560147387120646,0.06916600310398735,209.0,383.0,0.0,0.0,1.0
5946.0,10.108572924495292,0.0,0.14402798163698094,0.053572822273431776,0.12707404571017378,1125.0,186.0,0.0,0.0,1.0
6199.0,1.9265862389080723,0.0,0.7790747193044467,0.1275012799559584,0.581393172351909,4792.0,9.0,0.0,0.0,0.0
6133.0,3.6208410076177415,0.0,0.8142342704397549,0.05197419883662938,0.470885191439379,4981.0,54.0,0.0,0.0,0.0
6183.0,2.4803635928747667,0.0,0.04991290123143699,0.04585756021968547,0.02307872707677916,200.0,53.0,0.0,0.0,1.0
6070.0,5.8016276954841715,0.0,0.06483075226969959,0.05122140127870064,0.07517228001114518,396.0,112.0,0.0,0.0,1.0
5996.0,8.542762429025629,0.0,0.06570833386876984,0.05689298050440845,0.1614382504915568,405.0,149.0,0.0,0.0,1.0
6242.0,1.0384584414836695,0.0,0.04566080545919249,0.11031084844716411,0.7096346528254003,12.0,9.0,0.0,0.0,0.0
6105.0,4.7970550401423395,0.0,0.6449385004556234,0.07158821620149511,0.11897099430265712,4072.0,58.0,0.0,0.0,1.0
5612.0,21.27346178971129,0.0,0.14180611324144365,0.0516666397957698,0.39562802292698507,1106.0,409.0,0.0,0.0,1.0
6119.0,4.454202406553804,0.0,0.06288057093843236,0.054213849822412,0.28637988919112445,376.0,81.0,0.0,0.0,1.0
6234.0,1.449167319364932,0.0,0.7385203164076302,0.06460427299611834,0.3566608334668331,4574.0,11.0,0.0,0.0,0.0
5621.0,21.237205623270313,0.0,0.04977719604721642,0.05155092074750145,0.3806489564704236,194.0,411.0,0.0,0.0,1.0
6102.0,5.0802299051347575,0.0,0.6476567034564198,0.04870959562283888,0.22327478028219616,4086.0,91.0,0.0,0.0,1.0
6096.0,5.377892854261006,0.0,0.13134082211718123,0.05194605972419628,0.07951532718328735,1016.0,101.0,0.0,0.0,1.0
6079.0,5.80851713799035,0.0,0.2120873188055441,0.054334270089172874,0.2916752851776323,1707.0,103.0,0.0,0.0,0.0
6232.0,1.6560842652606027,0.0,0.401076859812747,0.08366716036319038,0.7594397443578487,2816.0,15.0,0.0,0.0,0.0
5998.0,8.837484752841164,0.0,0.06434320693688278,0.0551769908547439,0.03298235748849265,391.0,159.0,0.0,0.0,1.0
6077.0,5.898467458829316,0.0,0.05751757227744747,0.05616297967838335,0.5008259320381114,321.0,104.0,0.0,0.0,1.0
6253.0,0.8448595530248895,0.0,0.06054035334091168,0.06535993330699814,0.18301958677713515,352.0,12.0,0.0,0.0,0.0
6245.0,1.3040551045807547,0.0,0.1704565214996876,0.18893309718017784,0.9566865995649039,1351.0,6.0,0.0,0.0,0.0
6118.0,4.722028563968138,0.0,0.4626247420450511,0.051943949047842525,0.2254018475601356,3133.0,82.0,0.0,0.0,0.0
6200.0,2.6225485928219427,0.0,0.26147771998614644,0.04454850703463767,0.4499543077818089,2097.0,53.0,0.0,0.0,1.0
6222.0,1.9804008450759625,0.0,0.6457151298844224,0.04943280426635334,0.34400780394352637,4076.0,27.0,0.0,0.0,1.0
5090.0,37.70162305918123,0.0,0.06541580666907976,0.06389848429968108,0.13099326500298503,402.0,589.0,0.0,0.0,1.0
6249.0,1.086313240189213,0.0,0.04593221582763363,0.06935873495743863,0.3329926142299655,24.0,15.0,0.0,0.0,0.0
6224.0,1.9590387153536426,0.0,1.2709363764564898,0.06255475808155934,0.3344081338313458,7436.0,11.0,0.0,0.0,0.0
6268.0,0.5075897799466134,0.0,0.22530158873689743,0.040326884458530846,0.07002300743280898,1820.0,7.0,0.0,0.0,0.0
6236.0,1.699021665122956,0.0,0.2417901910406215,0.0633578901774928,0.1474210100335256,1961.0,23.0,0.0,0.0,0.0
6141.0,4.230719158522561,0.0,0.06473324320313623,0.062178894258498874,0.06018753991619974,395.0,67.0,0.0,0.0,1.0
6034.0,7.79041409420401,0.0,0.04701785730139818,0.06145552568970327,0.06356055618007872,72.0,126.0,0.0,0.0,1.0
5691.0,19.67488663105027,0.0,0.13455580584547988,0.05353515294576655,0.6460823249412044,1044.0,365.0,0.0,0.0,1.0
5617.0,21.687838409156768,0.0,0.11940293922879164,0.05147597964183288,0.3371580721130556,907.0,419.0,0.0,0.0,1.0
6278.0,0.34706822621666333,0.0,0.14203999412518442,0.03417137201524648,0.028135712870266616,1108.0,6.0,0.0,0.0,0.0
5955.0,10.851158461463712,0.0,0.0658058429353332,0.06783240640583886,1.7260933178033042,406.0,159.0,0.0,0.0,1.0
5928.0,11.590574150624235,0.0,0.04566080545919249,0.05631665046421972,0.3598911635234572,12.0,205.0,0.0,0.0,1.0
5411.0,28.113648326517307,0.0,0.14730231400935168,0.05337088933684724,0.373776378365676,1153.0,524.0,0.0,0.0,1.0
6267.0,0.7828997058591085,0.0,0.10023661349055146,0.08533288654606963,0.4350317321342061,732.0,8.0,0.0,0.0,0.0
5456.0,26.755421612123058,0.0,0.050116459007767844,0.06196126485641599,0.05673849838206024,209.0,431.0,0.0,0.0,1.0
6093.0,6.034392480540532,0.0,0.06746349706691035,0.05907850478686754,0.05618069742101284,423.0,101.0,0.0,0.0,1.0
6255.0,1.2492418068273423,0.0,0.5307739744221749,0.03991487957806486,0.11693789200774063,3484.0,18.0,0.0,0.0,0.0
6262.0,1.1228019683344996,0.0,0.48242879247945325,0.06403731758550464,0.07435863817656241,3235.0,10.0,0.0,0.0,0.0
5139.0,36.586582399049206,0.0,0.6447443430984379,0.0578773559677146,0.7665939150143686,4071.0,621.0,0.0,0.0,1.0
6220.0,2.5114452598037644,0.0,0.46553710240306145,0.13639387716004686,1.550645436932001,3148.0,15.0,0.0,0.0,0.0
6111.0,5.375820040400811,0.0,0.06434320693688278,0.05591028245751503,0.03904555779956809,391.0,95.0,0.0,0.0,1.0
5452.0,26.93653817205808,0.0,0.049980753823547275,0.05720544131539262,0.31108802825579573,203.0,470.0,0.0,0.0,1.0
5578.0,22.94479217792488,0.0,0.14730231400935168,0.05467023948181182,0.07179837797062305,1153.0,417.0,0.0,0.0,1.0
6259.0,1.3515590483569326,0.0,0.21080097394496988,0.051852639745998304,0.1855988099319461,1696.0,22.0,0.0,0.0,0.0
6149.0,4.353520746771721,0.0,0.06590335200189656,0.06213938253289601,0.2551530997099576,407.0,69.0,0.0,0.0,1.0
6175.0,3.6805061741657426,0.0,0.13736237645036908,0.0668517697682146,0.42821797650995563,1068.0,53.0,0.0,0.0,1.0
5671.0,20.861663169400344,0.0,0.1527985147772597,0.053373362511915164,0.22273919572864997,1200.0,388.0,0.0,0.0,1.0
6276.0,0.706301556314628,0.0,0.362051231015613,0.049178617899859285,0.06123656836140867,2615.0,7.0,0.0,0.0,0.0
6274.0,0.7864826740122908,0.0,0.11863628619926203,0.06678463878130288,0.34934642459899123,900.0,10.0,0.0,0.0,0.0
6182.0,3.5763337635128494,0.0,0.13177890956262672,0.05141126647686899,0.15397249625456766,1020.0,67.0,0.0,0.0,1.0
6101.0,5.91414891626377,0.0,0.13572521026418372,0.07046858178048275,0.18874791414711467,1054.0,82.0,0.0,0.0,1.0
5961.0,11.058671068999502,0.0,0.13123130025581986,0.05661885890540768,0.7360508271374897,1015.0,193.0,0.0,0.0,1.0
6287.0,0.3332144839109503,0.0,0.08994155852258245,0.04054548756472798,0.06638689426549149,638.0,6.0,0.0,0.0,0.0
6112.0,5.5141619734637,0.0,0.06746349706691035,0.0550171563272403,0.032737613919493924,423.0,99.0,0.0,0.0,1.0
6082.0,6.458317941353215,0.0,0.0640506797371927,0.05866300240014699,0.664184323960967,388.0,109.0,0.0,0.0,1.0
6191.0,3.471057177396659,0.0,0.1290408630285924,0.06188919100681605,0.33533658308064673,995.0,54.0,0.0,0.0,1.0
